	submission score	comment score	submission id	comment id	title (string #1)	comment (string#2)
206	61851	4898	bri3ja	eoe6h7r	anesthesiologists, what are the best things people have said under the gas?	"patient, not a doctor - but in junior high i came out of anesthesia lying on top of a nurse. i was totally confused - i introduced myself and asked if she knew why i was on top of her. she said i had tried to get up to go to the bathroom; she told me ""no"" and then tried to stop me. she said i did some kind of wrestling takedown and then ""pinned her"". as i became lucid, i couldn't apologize enough. she said she was used to dealing with younger patients and it was ok. hearing this story was the only time my coach said he was proud of me."
207	61851	9107	bri3ja	eoe3wne	anesthesiologists, what are the best things people have said under the gas?	i just had surgery this morning and i guess all i said was i love fentanyl when i woke up
208	61851	8273	bri3ja	eoe5eov	anesthesiologists, what are the best things people have said under the gas?	i was the patient. i did slightly remember the or crew laughing amidst my high but couldnt remember why. a nurse told me this when i regained consciousness and got a hold of myself. she said when the anesthesiologist told me he was going to inject me with propofol (after i was already injected with a substance he claimed was my *appetizer*), i yelled out michael jackson, miiiiilk! edit: forgot to initially mention am not an anesthesiologist
209	61851	874	bri3ja	eoe9ryv	anesthesiologists, what are the best things people have said under the gas?	"not an anesthesiologist, but here's my story anyway. when i was 12, my bottom wisdom teeth were coming in fast and on track to be impacted. i had to get braces, so of course the orthodontist required i get the wisdom teeth removed before then. they had to put me under for the procedure. nothing too crazy happened as i was going under, but when i came to, oh man did i have a bad reaction. i woke up super confused and irate. the surgeon's assistants had to put me in a wheelchair to get me to the car. somehow, between the office and the elevator, i got away from whoever was pushing me  i started rolling myself down the hallway full speed yelling ""i'm joe from family guy!!!!!!!!"" i've refused general anesthesia since that day. hopefully next time i need it, my subconscious won't do me wrong. edit: took a word out"
210	61851	40749	bri3ja	eoe60va	anesthesiologists, what are the best things people have said under the gas?	i had to go under for ear surgery once. i thought itd be funny if i asked does anyone need anything while im out? right before i went under. i remember it kicking in way quicker than i thought it would so i had to take my chance while i still had it. i yelled it but got a very confused look from everyone standing around me. took a minute for me to realize i had accidentally yelled it while i was waking up from surgery. oops.
211	61851	14384	bri3ja	eoe6o7m	anesthesiologists, what are the best things people have said under the gas?	surgeon, not anesthesiologists. had a super sweet 30 y.o., short woman go for a laparoscopic cholecystectomy. little overweight, smoked cigarettes, otherwise uncomplicated history. its like 8pm. on the table anesthesiologists gave her propfol and she just didnt fall asleep, kept looking around. gave some more, eventually closed her eyes and as anesthesia was intubating, said something like, yeah, that was a lot, im a vet now, ive never put a horse to sleep before. everyone chuckled. when she woke up at the end, was moving around a lot, no big deal. started rolling around and reaching and grabbing at her lines, nasal, urinary catheter, the nurse, face mask, me, the poor med student who didnt even want to do surgery. i lean over to keep her in place and she starts trying to get out of bed. she was stronger than she looked. again, little annoying but whatever, part of the process. 9:30pm. now in recovery and i sign out the patient to the nursing recovery team. patient is calm and fine. i go do computer stuff and get back to other patients. i get a call from recovery nurse, 10pm. nurse yelling for help, wont tell me whats wrong, just that i need to be bedside immediately. i sprint to recovery thinking the patient is bleeding, heart stopped, blood pressure tanking, etc. no. patient standing on the bed/stretcher screaming tongues, thrashing her arms around like a blow up car-lot-noodle-man. anesthesiologists is trying to grab her swinging iv line. im trying to talk her down but shes gone full godzilla vs. tiny townspeople. i grab her legs and lower her down anesthesia gives her some iv calmthefuckdownitol. she gets stary eyed and we breath, life is good again. 10:30pm im behind on work. trying to catch up, getting hit with ed consults, icu calling for help on a bleeding patient, havent had dinner, my senior in the or so i have no help. phone rings, nurse says, the lap chole patient is asking if she can go outside to smoke a cigarette 1:45am me, hell no! is she even out of bed yet? nurse, i just told her no, its not safe, she told me to go fuck my goldfish.can we give her some nicorette gum or something? me wow, yeah, ill order it only time ive ever ordered stat then called the pharmacy for hand delivery of frickin gum. nicorette. she was a complete sweetheart on morning rounds. i dont know which was real. mandatory edit; glad this made so many people chuckle. thanks for the gold and silver! gonna see if i can use that to buy a better auto fill for my phone.edit for words.
212	61851	4184	bri3ja	eoe4c94	anesthesiologists, what are the best things people have said under the gas?	i went in for leg surgery a while back, and i actually ended up, while under waking up and like trying to flirt with the nurse during the surgery, didnt feel a thing, didnt remember a thing, the doc called me smooth jazz for a long time because i tried posting like the r&b artists in the 90s when trying to flirt (laying down, one leg up, propped up) he said it was the funniest shit hes ever seen. i remember none of this
213	61851	1259	bri3ja	eoebf2r	anesthesiologists, what are the best things people have said under the gas?	after one of my dads (many) hand surgeries, he was being a little too frisky with one of the nurses, so she came in the room to check on him and loudly pronounced that the sex change operation was a resounding success. without missing a beat, while looking terrified, pops reached down and counted 1.2.3.yep all still there ive never seen a medical professional lose it like that before or since.
214	61851	525	bri3ja	eoe9l2r	anesthesiologists, what are the best things people have said under the gas?	not a doctor, but my personal experience - had just broken my foot and was hysterically crying. had just been given laughing gas so they could partially reset it. resident walks in and i say mom hes so cute wipe my tears (im 26 lol) i completely stop crying and he walks over and before he can say i word i say come here often?
215	61851	7602	bri3ja	eoe4tga	anesthesiologists, what are the best things people have said under the gas?	i had surgery last week for the first time. apparently, right after they gave me the drugs i started talking about how cute my boyfriend's butt is. i was telling this to 3 male doctors. edit: getting a silver award actually makes my broken ankle hurt a bit less. thank you!
216	61851	4955	bri3ja	eoebjvu	anesthesiologists, what are the best things people have said under the gas?	before i went in for hernia surgery a medical student came in and asked if i had any questions. i replied yes why would you have me shave my entire body eyebrows and all for a hernia repair? she looked terrified and asked who specifically told me to do this. i have alopecia universalis (no hair anywhere) gotta have some fun with it. no anesthesia at this point.
217	61851	345	bri3ja	eoeahk8	anesthesiologists, what are the best things people have said under the gas?	"i was coming out after my wisdom teeth surgery last year (aged 21) and the surgeon popped his head in and said ""hello little one you're awake"" and i said ""i'm not little i'm 5'11 but thank you"" apparently it was funny edit: i'm a girl"
218	61851	32635	bri3ja	eoe5rz3	anesthesiologists, what are the best things people have said under the gas?	"kind of a reverse story. going under to get my appendix removed, they begin doing the countdown as they inject a hefty dose of propofol and fentanyl to put me out. i count down to 1 and then ask, now what?. the surgeon looks at me and says ""you're still awake??. man. you are fat you know that?"". i said ""you're just saying that because you think i won't remember."" he said. ""exactly"". that's the last thing i remember."
219	61851	25402	bri3ja	eoe4g70	anesthesiologists, what are the best things people have said under the gas?	when i was getting put out, i heard this cheesy jazz music in the operating room. i said, of course dr. r listens to this garbage. dr. r immediately appeared next to me looking none too thrilled. then i went under. edit to say therapist. not the rapist.
220	61851	827	bri3ja	eoeaids	anesthesiologists, what are the best things people have said under the gas?	when i went under for my wisdom teeth, they asked me to count backward from 100. well, i felt the anesthesia immediately and said, nah. thats crazy. i dont need to. im going to pass out right now. please, they said. oh. all right. 100. 99. 98. wow! you have great veins! i said, thanks. i work out. 97. and then i woke up an hour later.
221	61851	453	bri3ja	eoe9weo	anesthesiologists, what are the best things people have said under the gas?	"my fianc had his wisdom teeth out a few years ago, so i drove him to the appointment. i remember that when the oral surgeon came out to give me his home care instructions, she paused at one point and kind of laughed, so i knew he did something dumb. we were wandering around cvs waiting for his pain meds to get filled and i was making him type stuff to me in my notes app because he wasnt supposed to talk/disturb the gauze yet. here is the direct copy-paste it because i absolutely saved it: how long til the gauze they fmgave me oxygen throu the last thing i remember saying was ""if anything goes wrong, don't worry, i'm cpr certified"
222	61851	150	bri3ja	eoea1xm	anesthesiologists, what are the best things people have said under the gas?	my wife recently woke up from sleeping gas and was talking to the doctor about chupacabras. she was calling it chupes. kept talking about it all the way up into the recovery room.
223	61851	923	bri3ja	eoe7je0	anesthesiologists, what are the best things people have said under the gas?	apparently i had this conversation with a nurse just after waking up from being under anesthesia from an endoscopy. me: i gotta pee. can i get up to pee? nurse: sure. me: where are my shoes? i need my shoes. nurse: you're already wearing your shoes. me: but where *are* they? nurse: on your feet. me: what? nurse: your shoes are on your feet. me: when did that happen? nurse: you put them on right before you asked me where they were. me: i did? nurse: you did. me: how the fuck did i do that? i don't even hardly know where the fuck i am right now!
224	61851	4474	bri3ja	eoe6cio	anesthesiologists, what are the best things people have said under the gas?	im an anesthesiologist assistant. propofol is the standard drug of choice to knock patients out for surgery. there is a short window of time after the propofol hits where people are still lucid enough to talk, maybe 20 seconds tops. as i started to push a full syringe of propofol into his iv, one of my patients asked me if i wanted to hear him sing his alma maters war hymnhis way of giving me a hard time because i went to a rival college. i couldnt refuse. it sounded like this: good luck to dear old aggies/ they are the boyyyyys thatttttt-narrrr.hhnnnnnnnnnnnnnnn.nnn. .at which point his eyes rolled to the back of his head and he stopped breathing. got to commend his fighting spirit, though. edit: yes, a big dose of propofol makes you stop breathing. if nothing is done about it, you probably never breathe again (think michael jackson). anesthesia providers are trained to breathe for you; either temporarily via a mask, or via a breathing tube and ventilator. in this case i intubated him and put him on the vent. all standard procedure and he did great. edit 2: changed it to war hymn even though i swear he called it the battle hymn.also, hook em! 
225	61851	1013	bri3ja	eoe4u8s	anesthesiologists, what are the best things people have said under the gas?	"my adult sister had a pretty checkered past involving drugs. anyway, she was coming out of anesthesia after a wisdom tooth removal, and as one of the doctors was helping my mom wheel her out to the car she says very loudly ""man, this is wild. i mean, and i've taken some pretty crazy stuff!"" my mom was like - smdh."
226	61851	2814	bri3ja	eoe2x31	anesthesiologists, what are the best things people have said under the gas?	"my buddy told me a story about when he went under. he kept turning to his wife and telling her how hot the doctor and nurses were and how they were going to touch his ""manhood"" because he was getting a vasectomy, and how she allowed him to get the procedure done."
227	61851	12251	bri3ja	eoe5hhe	anesthesiologists, what are the best things people have said under the gas?	"too many to count during my 15 years of practice. ""that's some good shiiiiiiii."" -- falling asleep mid-sentence. ""i want to have your babies"" -- a 55 year old woman to my medical student ""you're really going to shove that whole thing up my ass? -- to the endoscopist right before a colonoscopy. ""big or small i love them all"" -- 90 year old woman talking to nurses about men. ""do i need to take my underwear off?"" -- teenager about to go into labor ""i'm not sure how that happened"" -- another pregnant teenager ""i don't want you to be too surprised by my tattoo"" -- conservative looking asian man with a pinocchio tattoo around his penis, with his penis as the nose ""where did all the american doctors go?"" -- guy covered with swastikas to a room filled with asian doctors and nurses. edits: first pregnant teenager was about to get an epidural. she hadn't gotten any drugs yet. second pregnant teenager was just shocked that she was pregnant as were her parents. she was in the surgery center for some elective procedure. we do pregnancy tests on pretty much all females. the guy with that tattoo was actually a nurse. i asked his wife about it and she said that he had been asking about it for years and finally had it done in the philippines. i thought the work was actually pretty good. i told the swastika guy, ""actually i am american. i was born here as was my mother and grandfather. in fact we have been in this country a hundred and twenty years. if you're looking for a white doctor, i'm afraid i can't help you"" i was thinking that maybe you probably shouldn't be insulting the guy that is in charge of bringing you to the verge of death and back. the surgery went uneventfully if anybody is curious."
228	61851	143	bri3ja	eoeb7fz	anesthesiologists, what are the best things people have said under the gas?	"i was the patient getting my wisdom teeth pulled. come together by the beatles was playing on the radio as i felt my veins suddenly get very cold from whatever they injected in me. my mother says i went under singing ""one and one and one is three"". they yank my 4 teeth and i'm told as i came to i finished the lyric "".got to be good lookin cuz he's so hard to see""."
229	61851	843	bri3ja	eoe7tyn	anesthesiologists, what are the best things people have said under the gas?	"after surgery for a d&c i woke up saying ""face is to vulva, as vagina is to nose"""
230	61851	396	bri3ja	eoechcn	anesthesiologists, what are the best things people have said under the gas?	"i had a patient a couple of weeks ago quote bran stark and say ""i am going to go now."" he timed it perfectly because his eyes rolled back as soon as he said it. me and the other nurses laughed for about 5 minutes straight."
231	61851	2119	bri3ja	eoe5akv	anesthesiologists, what are the best things people have said under the gas?	some 14 year old kid whispered i fucked your mom
232	61851	384	bri3ja	eoe9g0q	anesthesiologists, what are the best things people have said under the gas?	"when my brother went under he said to the anesthesiologist ""i've been higher from weed, you're shit at your j."" and promptly passed out."
233	61851	266	bri3ja	eoebeoo	anesthesiologists, what are the best things people have said under the gas?	not an anesthesiologist but when i had wisdom tooth surgery i attempted to open the car door on the way home. on the highway. ***going 65 mph***
234	61851	879	bri3ja	eoe7ws2	anesthesiologists, what are the best things people have said under the gas?	not an anesthesiologist, but the only time i was put under, when i came to i seen my drink i had been drinking prior across the room, so i attempt to grab it, in my eyes i thought i was almost there in my moms eyes, oh boy my mom saw my trying to use the force to get a can 20 feet away from me
235	61851	262	bri3ja	eoea774	anesthesiologists, what are the best things people have said under the gas?	was in for an appendectomy in 2011. i was in my first job out of college and had relatively insurance - i was panicked about what the procedure would cost me. the nurses told me afterward that as i was about to go under i said put me down as john doe and bill it to the man.  as a side note, i found out for the first time what a deductible was and ended up with a $5800 bill after insurance. ugh.
236	61851	1912	bri3ja	eoe5v3s	anesthesiologists, what are the best things people have said under the gas?	obligatory not an anesthesiologists, but im told that when waking up from getting my wisdom teeth out, i rattled off a very long list of the girls in my high school i wanted to bang, one of which was the dentists daughter.
237	61851	668	bri3ja	eoe4p9s	anesthesiologists, what are the best things people have said under the gas?	i remember telling a nurse i was john wayne, and could she help me find my six shooters?
238	61851	939	bri3ja	eoe5rrg	anesthesiologists, what are the best things people have said under the gas?	my girlfriend said the guy smacked the bed and said hot damn that burns like a peanut butter sandwich. edit: i was half asleep.
239	61851	341	bri3ja	eoe7uin	anesthesiologists, what are the best things people have said under the gas?	"my husband gave all the nurses finger guns and made pew-pew noises at them as they wheeled him off. then when he came to, he asked the attendant for a cocktail and complained that the nurses were the ""worst.bartenders.ever."""
240	61851	337	bri3ja	eoe6dpq	anesthesiologists, what are the best things people have said under the gas?	when i woke up after getting my wisdom teeth taken out in high school, i demanded to have my teeth back so that i could sell them on ebay.
241	61851	118	bri3ja	eoeaal3	anesthesiologists, what are the best things people have said under the gas?	when i went under getting my wisdom teeth removed, i awoke mid removal but all i remember is seeing the bright light the dentist was using. being under the influence of the gas, i was fascinated by the bright shiny light and reached for it. the doctor put my hand back down and kept working in my mouth. i laid there still staring at the light. i just wanted to touch it! i attempt to grab it again and the dentist again puts my hand back down and kind of chuckled. this aggravated me. who was he to say i couldnt grab the light?? i lay still for a second watching the dentist work. i decide i have to be quick and sneaky. i counted to three and bolted up and grabbed the light. the dentist guided my hand back down and asked me to be still, he turned around i think he turned the gas up or something because then i crashed again. the next time i awoke i was in the car with my mom in the passenger seat. still loopy as hell, i heard nikki minajs super bass on the radio, turned it way up, and (according to my moms retelling and my partial memory) started head banging yelling niiiikkkkkkiiii!!! lets go. after 18 seconds of that, i crash again and wake up in my bed several hours later regretting how i acted and being thankful of my dentists patience.
242	61851	122	bri3ja	eoef5po	anesthesiologists, what are the best things people have said under the gas?	i had surgery, but i was really nervous and worked up beforehand and was given something that calmed me down. i remember waking up very calm and relaxed, apparently i was scowling at my iv bag and my mom asked what was wrong and i was upset that the angry water was controlling my emotions.
243	61851	423	bri3ja	eoe9lrt	anesthesiologists, what are the best things people have said under the gas?	"when my girlfriend was being sedated for surgery, they told her she wouldn't remember any of it, and she yelled ""the north remembers!"" as loud as she could."
244	61851	330	bri3ja	eoe9euf	anesthesiologists, what are the best things people have said under the gas?	once after getting my wisdom teeth removed i kept trying to sing beyonc, the song if i were a boy because the nurses told me girls typically wake up crying and boys wake up laughing. another time getting stomach surgery the doctor asked me to move my gown and show him the incision. even tho the cut was near my sternum, for some reason i thought he wanted me to show him my crotch and pulled down my underwear instead. his amount of surprise makes me wish the encounter was recorded.
245	61851	330	bri3ja	eoecxya	anesthesiologists, what are the best things people have said under the gas?	"when i was in the seventh grade i broke my leg really badly. i was heavily sedated and after they set my leg i looked at the nurse who was wearing sesame street scrubs and said matter of factly, ""elmo is gay."""
246	61851	109	bri3ja	eoedjq5	anesthesiologists, what are the best things people have said under the gas?	"not an anesthesiologist, but when i had surgery on my leg, the doctor made me list off colors. i started with red, then blue, then green, then yellow, then purple, then orange, but because i was finally getting woozy, i supposedly out of nowhere started chanting the word ""hamburger"" until i finally passed out. &#x200b; idk if this is worth it or not but my family thinks it's hilarious"
247	61851	221	bri3ja	eoe7sfj	anesthesiologists, what are the best things people have said under the gas?	"my first surgery they were putting me to sleep and i heard a james taylor song playing and i said ""i hope this isn't the last thing i ever hear"" second surgery i asked the nurses not to make fun of my dick and balls."
248	61851	219	bri3ja	eoecer0	anesthesiologists, what are the best things people have said under the gas?	patient here - as i was going under, my mom literally said well, worst case scenario you dont wake up. i passed out bawling my eyes out. also when i woke up i immediately had to pee. the nurse asked if i could use a bedpan (im female) and i was like absolutely im from the country. hoisted myself up with my arms after spinal surgery, peed in a bedpan, and high fived the male nurse after. it was a hell of a day.
249	61851	102	bri3ja	eoe9yvn	anesthesiologists, what are the best things people have said under the gas?	"when i was 14 i needed surgery to remove a large cyst from my abdomen. when they hooked up the mask i heard someone ask what kind of music they wanted. i have no idea if they were talking to me or the other surgeon but i remember saying ""anything but country."" they laughed and i blacked out. when i woke up afterwards i had to pee really bad. was totally out of it but kept trying to sit up. the nurse kept pushing me down and telling me stop. told her i had to pee and she said it was just the catheter and to trust her. i gave up and said ""okay but if i pee you're cleaning it up."""
250	61851	472	bri3ja	eoe6bgx	anesthesiologists, what are the best things people have said under the gas?	"i saw the opposite when i was in nursing school observing a surgery. the patient was a friend of one of the other surgeons. right before the anesthesiologist puts him under he says, ""you know, this is the stuff that killed michael jackson."""
251	61851	469	bri3ja	eoe8769	anesthesiologists, what are the best things people have said under the gas?	"when i was getting knocked out for some minor surgery, they already had the gas mask on me and were trying to run a needle of some sort, but had trouble finding a vein. when the tech complained about, ""where are her veins?"" i responded, ""i guess i left them at home today. sorry."""
252	61851	102	bri3ja	eoearew	anesthesiologists, what are the best things people have said under the gas?	"when i was in high school, i had my wisdom teeth removed around the same time i was working on a stage version of beauty & the beast. when i woke up from the surgery, the nurse told me i gave an arousing version of be our guest and convinced everyone to see the show. &#x200b; she was in her 30's btw, i'm really hoping she meant ""rousing""."
253	61851	456	bri3ja	eoe6w8m	anesthesiologists, what are the best things people have said under the gas?	oooh, boy; i may not be an anesthesiologist, but my sister was absolutely hilarious on the ride home from getting her wisdom teeth removed; my mother recorded the thing (i wasn't there). here are my two favorite bits. **first one** sister: \*looking at the band-aid on her hand\* why do i have this thing? mom: so you don't bleed. sister: i'm not on my period! **second one** sister: \*talking about how she can't get with ryan reynolds because he's taken\* mom: y'know, he used to be with scarlett johannson. sister: who's that? mom: she was black widow. sister: .i thought she was white! dad: \*trying not to lose it while driving\*
254	61851	284	bri3ja	eoeae7s	anesthesiologists, what are the best things people have said under the gas?	"patient, not a surgeon, and it was not general anesthesia, just local anesthesia, so i was awake but out of it and sleepy for the procedure. at one point, i ask a nurse if he knew any jokes, and he said no, but did i know any jokes. and i go ""ugh, i'm not here to entertain you."""
255	61851	13187	bri3ja	eoe5jf5	anesthesiologists, what are the best things people have said under the gas?	when i was put under for achilles tendon surgery when i was 16, i asked the anesthesiologist how long he had to go to med school and he responded with all day. edit: holy freaking crap, this blew up. to answer the questions about the surgery, it was actually both legs at the same time. i had developed rather large bone spurs on the backs of both my heals playing hockey a ridiculous number of hours per week. it turned out that they developed because my achilles tendons were too short, so the surgery was to cut away the bone spurs then snip some of the threads of the tendons to slide them, thus making the tendons longer. i had to relearn how to walk and i wasnt really the same for about 18 months or so, but the spurs never came back and i was able to continue playing hockey. edit 2: stupid autocorrect. edit 3: thank you for the award. its my first one ever.
256	61851	438	bri3ja	eoe5dfo	anesthesiologists, what are the best things people have said under the gas?	got my wisdom teeth removed and i woke up halfway through the procedure. saw neon striped columns rising up from the ground and twisting. was unable to move my body but somehow was also crying at the same time. fell asleep right after
257	61851	97	bri3ja	eoe9sxq	anesthesiologists, what are the best things people have said under the gas?	as i was being put under for an inguinal hernia, i asked the surgeons if they have *the machine that goes ping*. they laughed. even better, i remembered asking them.
258	61851	278	bri3ja	eoecerv	anesthesiologists, what are the best things people have said under the gas?	"i was getting surgery done and was high on whatever they injected me with. as they were putting the mask on my face, i asked ""am i allowed to sing?"" the surgery team said it was fine. i proceeded to rip the mask off my face while belting country roads. the last thing i remember is someone running over to hold the mask over my mouth."
259	61851	355	bri3ja	eoe6a38	anesthesiologists, what are the best things people have said under the gas?	when i went under for my wisdom teeth extraction i called my parents different types of fruits. i called the nurse a spicy kiwi tho.
260	61851	358	bri3ja	eoe9eej	anesthesiologists, what are the best things people have said under the gas?	im not an anaesthesiologist but apparently i told my anaesthesiologist pre-wisdom teeth removal that i did molly a few weeks ago and i'm sorry i lied about drug use on the form but my mom was watching and please don't tell my mom.
261	61851	356	bri3ja	eoebp0o	anesthesiologists, what are the best things people have said under the gas?	"my old man had a vasectomy after my younger brother was born and when he woke up after the surgery he couldn't find his dick.because it had been taped to his leg. immediately starts freaking out, as one does when their penis is m.i.a ""nurse! nurse! where's my dick?!"""
262	61851	483	bri3ja	eoebf56	anesthesiologists, what are the best things people have said under the gas?	this is going to get buried but here goes. my dad had open heart surgery several years ago. the day after he was still pretty drugged up when the surgeon came in to look at the surgical incisions (aka, massive cut down his chest). my dad looks down at the scar and then back up to the surgeon and goes you didnt cut very f*cking straight, did you?
263	61851	91	bri3ja	eoe997n	anesthesiologists, what are the best things people have said under the gas?	ive had patients say here we go!!! and weee!!! as i give them anaesthesia. its always nice when people wake up and have to be convinced that their surgery is over.
264	61851	92	bri3ja	eoe9b00	anesthesiologists, what are the best things people have said under the gas?	"after my appendectomy (the doctor did not know if it could successfully be done laparoscopically or not due to a rupture) i apparently woke up and asked the nurse if they did the ""l-surgery."" when she said yes i cried and told her that she did an amazing job in there. i have no idea if she was actually involved at all."
265	61851	335	bri3ja	eoed31l	anesthesiologists, what are the best things people have said under the gas?	"patient here. i was in for a colonoscopy and endoscopy in a 2-for-1 deal. when i was about to be put under fully, but after being given ""something for my nerves,"" the following series of events occurred: anasthesiologist: ""what's your favorite sports team?"" me: ""no small talk. just push the plunger."" a: ""well, okay."" me: ""wait!"" \*everything stops and the team looks at me startled\* me: ""you start from the top first. i'm too classy for ass-to-mouth."" *\*techs bust out in a cackling laughter\** foreign gastro in heavy czech accent: ""sir, no! we use two different scopes!"" \**techs still guffawing\** a: ""it's okay, doctor. it was a joke."" me: \**settles back down, grinning around the bracket in my mouth\** ""now, push it."" \**techs still laughing and the gastro was still apologizing in a confused manner as i succumbed\**"
266	61851	259	bri3ja	eoe74ae	anesthesiologists, what are the best things people have said under the gas?	"coming out of anesthesia i started to stand up and try to walk, the nurse said ""wait you should take it easy"" and i said, extremely high and wobbly, ""don't worry i've been on drugs before"""
267	61851	256	bri3ja	eoebto7	anesthesiologists, what are the best things people have said under the gas?	my brother went under for wisdom tooth surgery. he didn't say anything before going under, but apparently the drugs can make re-entry into consciousness a little loopy. so when he woke up on the cart as he was being wheeled into recovery, all i hear from the waiting room is: naaaaaaaaaaaaaaaa senven-yaaaaaaaa ma ba gee che ben va not only did he yell the rest of the circle of life at the top of his lungs (while holding up a phantom simba), he grew furious when the nurse wouldn't sing his backup.
268	61851	396	bri3ja	eoe4iic	anesthesiologists, what are the best things people have said under the gas?	please put my pants back on.
269	61851	177	bri3ja	eoe6xru	anesthesiologists, what are the best things people have said under the gas?	all these good stories! last time i had surgery nobody said shit to me, i passed out, and woke up puking into a bucket. apparently anesthesia at the va isnt funny.
270	61851	87	bri3ja	eoebhv9	anesthesiologists, what are the best things people have said under the gas?	"when i got my wisdom teeth removed, the last thing i remember is looking up at the nurses/assistants who were talking and i said to one of them, ""hey, you have a british accent!"", they all started laughing and then i was out. apparently when my mother was paying or whatever up front, i was in a wheelchair just basically screaming ""fuck you, fuck this, and fuck that"" to anyone who would listen. the front personnel thought it was funny and told my mom it happened more often than she'd think, but she wasn't amused and wheeled my ass to the car and went back in. the first thing i remember was coming to in the car calling my best friend leaving a voicemail with a mouth full of bloody gauze all doped up. she kept that message for like 6 years and played it for everyone.it was.not one of my prouder moments. on the plus side, when i went back for my checkup, all the nurses spoke to me in horrible british accents to fuck with me, but the one i had said it to originally was in fact british, so i guess it wasn't a total loss."
271	61851	163	bri3ja	eoe82me	anesthesiologists, what are the best things people have said under the gas?	patient, apparently when i woke up i thought i was dead. i kept apologizing to everyone for dying. i don't remember any of it.
272	61851	82	bri3ja	eoe9heu	anesthesiologists, what are the best things people have said under the gas?	"before i went under i commented how cold the room was. tech/ surgeon puts mask on. right before i go out i say ""dont look at my junk, i'm a grower, not a."". they did the surgery on me prone. i dont know why i said that."
273	61851	81	bri3ja	eoeb9l0	anesthesiologists, what are the best things people have said under the gas?	while waking from anesthesia, i apologized to my nurse for not being a better friend because i kept falling asleep. then i fell asleep again.
274	61851	81	bri3ja	eoebhaj	anesthesiologists, what are the best things people have said under the gas?	i was getting a small usb memory stick shaped heart monitor implanted under my skin. i asked my surgeon to do the cut at a slant so i could say the scar was a stab wound. she did it.
275	61851	163	bri3ja	eoeb8b1	anesthesiologists, what are the best things people have said under the gas?	"i was recently being put under for a colonoscopy. they were adjusting my legs and such so my ass would be in prime camera insertion positioning. just as they had me move my knees a bit higher up i said ""yup, just like prom night"" got the anesthesiologist to laugh before i went under."
276	61851	153	bri3ja	eoe86ji	anesthesiologists, what are the best things people have said under the gas?	fractured my orbital in a bar fight a few years back and had to get surgery. woke up to the nurses saying cough as hard as you can! over and over.they were yanking the breathing tube out of me or whatever it was they had down my throat. first words out of my mouth after were get that fucking mermaid off my chest! no idea what that was all about.
277	61851	79	bri3ja	eoebhnf	anesthesiologists, what are the best things people have said under the gas?	obligatory not a doctor but we have a 10 minute long video of me humming the jeopardy theme song when i was given a lot of anxiety medication before my surgery. my mom said i actually sang it for 3 hours but she wasnt going to film the whole time
278	61851	81	bri3ja	eoeckq9	anesthesiologists, what are the best things people have said under the gas?	"i kept waking up during procedures, ripping hoses and lines out, throwing punches. they've long since switched me to mac sedation for scopes and such. it doesn't happen as often now; i don't remember what they've done to me. but before they did that, i was having an upper scope done and came partly out of the propofol. i couldn't do anything but gurgle because of the camera down my throat. they hit me with more dope pretty quickly, but afterwards one of the nurses came to me really apologetic. she said ""i'm really sorry; you were trying to talk to us in sign language, but nobody in the room knows how to sign. do you remember what you were trying to say?"" i didn't know what i was trying to tell them. i also don't know sign language."
279	61851	378	bri3ja	eoe8f6m	anesthesiologists, what are the best things people have said under the gas?	"not an anesthesiologist or a doctor or anything like that, but when i was being put under for a toe surgery, i said, and i quote ""grape soda doesn't taste like grapes, but it sure as hell tastes like purple."" from what i was told, the doctor had to excuse himself because he started laughing really hard."
280	61851	733	bri3ja	eoe4fx8	anesthesiologists, what are the best things people have said under the gas?	"not an anesthesiologists but two times i've been under g.a. the first one i was about 16 and getting my wisdom teeth (all 4 removed) i looked at the doctor and my mom and said ""i'm so fucking high right now"". made for an interesting conversation next day. the second one the anesthesiologist said ""ok so this is going to feel like you just had a beer"" and i looked at him and said ""just one?"" and that was it until i woke up haha"
281	61851	69	bri3ja	eoe9m5o	anesthesiologists, what are the best things people have said under the gas?	not an anesthesiologist, but patient. went under for wisdom teeth. woke up and apparently kept saying i feel good in a james brown voice for about 20 minutes. whenever we went to leave, i stood up, turned around and saw i was in a wheelchair. yelled at the nurse for not telling me i was in a wheelchair, said sorry, and went home. source: my mother
282	61851	70	bri3ja	eoebldn	anesthesiologists, what are the best things people have said under the gas?	"my friend got given laughing gas to get his wisdom teeth pulled, and they had told him about how he couldnt operate any vehicles and all that, and as he was being wheeled out he says ""does that mean i cant drive my tractor??"" he was very disappointed"
283	61851	202	bri3ja	eoe64nh	anesthesiologists, what are the best things people have said under the gas?	i dunno about best but i remember when i woke up after my wisdom teeth removal i thought everyone i saw was the most amazing thing ever. i was in love with all of them and thought i must tell them how much i loved them. the poor nurses were trying to stop me cause i needed to leave my mouth alone to reduce bleeding. the other poor patients in the room were looking at me like they were terrified. and i just kept steaming on, trying to tell everyone how much i loved them.
